Environment is ready!
/home/fchiu_umass_edu/miniconda3/envs/nasr/lib/python3.9/site-packages/torch/utils/data/dataloader.py:617: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 1, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
-->> Prolog not installed
-->> Prolog not installed
Beginning training
constraint loss: None, reg_scale: 0, lr: 0.0001
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][100] 	 AvgLoss: 0.1178
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][110] 	 AvgLoss: 0.1178
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][110] 	 AvgLoss: 0.1178
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][120] 	 AvgLoss: 0.1180
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][120] 	 AvgLoss: 0.1180
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][130] 	 AvgLoss: 0.1180
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][130] 	 AvgLoss: 0.1180
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][140] 	 AvgLoss: 0.1180
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][140] 	 AvgLoss: 0.1180
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][150] 	 AvgLoss: 0.1180
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][150] 	 AvgLoss: 0.1180
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][160] 	 AvgLoss: 0.1180
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][160] 	 AvgLoss: 0.1180
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][170] 	 AvgLoss: 0.1181
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][170] 	 AvgLoss: 0.1181
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][180] 	 AvgLoss: 0.1182
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][180] 	 AvgLoss: 0.1182
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][190] 	 AvgLoss: 0.1182
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][190] 	 AvgLoss: 0.1182
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][200] 	 AvgLoss: 0.1182
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][200] 	 AvgLoss: 0.1182
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][210] 	 AvgLoss: 0.1182
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][210] 	 AvgLoss: 0.1182
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][220] 	 AvgLoss: 0.1183
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][220] 	 AvgLoss: 0.1183
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][230] 	 AvgLoss: 0.1183
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][230] 	 AvgLoss: 0.1183
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][240] 	 AvgLoss: 0.1184
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][240] 	 AvgLoss: 0.1184
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][250] 	 AvgLoss: 0.1184
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][250] 	 AvgLoss: 0.1184
preRegLoss: [outputs/solvernn/minimal_17][Epoch 73][Train][260] 	 AvgLoss: 0.1184
regLoss:    [outputs/solvernn/minimal_17][Epoch 73][Train][260] 	 AvgLoss: 0.1184
[outputs/solvernn/minimal_17][Epoch 73][Val][0] 	 AvgLoss: 0.1361
[outputs/solvernn/minimal_17][Epoch 73][Val][10] 	 AvgLoss: 0.1369
[outputs/solvernn/minimal_17][Epoch 73][Val][20] 	 AvgLoss: 0.1375
[outputs/solvernn/minimal_17][Epoch 73][Val][30] 	 AvgLoss: 0.1379
[outputs/solvernn/minimal_17][Epoch 73][Val][40] 	 AvgLoss: 0.1379
[outputs/solvernn/minimal_17][Epoch 73][Val][50] 	 AvgLoss: 0.1380
[outputs/solvernn/minimal_17][Epoch 73][Val][60] 	 AvgLoss: 0.1378
[outputs/solvernn/minimal_17][Epoch 73][Val][70] 	 AvgLoss: 0.1380
[outputs/solvernn/minimal_17][Epoch 73] 	 	 AvgLoss 0.1381 	 	 Time: 27.32
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][0] 	 AvgLoss: 0.1125
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][0] 	 AvgLoss: 0.1125
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][10] 	 AvgLoss: 0.1163
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][10] 	 AvgLoss: 0.1163
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][20] 	 AvgLoss: 0.1170
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][20] 	 AvgLoss: 0.1170
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][30] 	 AvgLoss: 0.1167
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][30] 	 AvgLoss: 0.1167
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][40] 	 AvgLoss: 0.1169
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][40] 	 AvgLoss: 0.1169
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][50] 	 AvgLoss: 0.1169
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][50] 	 AvgLoss: 0.1169
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][60] 	 AvgLoss: 0.1170
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][60] 	 AvgLoss: 0.1170
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][70] 	 AvgLoss: 0.1174
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][70] 	 AvgLoss: 0.1174
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][80] 	 AvgLoss: 0.1174
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][80] 	 AvgLoss: 0.1174
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][90] 	 AvgLoss: 0.1174
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][90] 	 AvgLoss: 0.1174
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][100] 	 AvgLoss: 0.1175
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][100] 	 AvgLoss: 0.1175
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][110] 	 AvgLoss: 0.1175
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][110] 	 AvgLoss: 0.1175
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][120] 	 AvgLoss: 0.1175
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][120] 	 AvgLoss: 0.1175
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][130] 	 AvgLoss: 0.1176
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][130] 	 AvgLoss: 0.1176
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][140] 	 AvgLoss: 0.1176
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][140] 	 AvgLoss: 0.1176
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][150] 	 AvgLoss: 0.1176
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][150] 	 AvgLoss: 0.1176
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][160] 	 AvgLoss: 0.1177
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][160] 	 AvgLoss: 0.1177
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][170] 	 AvgLoss: 0.1178
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][170] 	 AvgLoss: 0.1178
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][180] 	 AvgLoss: 0.1178
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][180] 	 AvgLoss: 0.1178
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][190] 	 AvgLoss: 0.1178
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][190] 	 AvgLoss: 0.1178
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][200] 	 AvgLoss: 0.1179
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][200] 	 AvgLoss: 0.1179
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][210] 	 AvgLoss: 0.1179
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][210] 	 AvgLoss: 0.1179
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][220] 	 AvgLoss: 0.1179
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][220] 	 AvgLoss: 0.1179
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][230] 	 AvgLoss: 0.1179
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][230] 	 AvgLoss: 0.1179
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][240] 	 AvgLoss: 0.1180
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][240] 	 AvgLoss: 0.1180
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][250] 	 AvgLoss: 0.1180
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][250] 	 AvgLoss: 0.1180
preRegLoss: [outputs/solvernn/minimal_17][Epoch 74][Train][260] 	 AvgLoss: 0.1180
regLoss:    [outputs/solvernn/minimal_17][Epoch 74][Train][260] 	 AvgLoss: 0.1180
[outputs/solvernn/minimal_17][Epoch 74][Val][0] 	 AvgLoss: 0.1363
[outputs/solvernn/minimal_17][Epoch 74][Val][10] 	 AvgLoss: 0.1369
[outputs/solvernn/minimal_17][Epoch 74][Val][20] 	 AvgLoss: 0.1375
[outputs/solvernn/minimal_17][Epoch 74][Val][30] 	 AvgLoss: 0.1377
[outputs/solvernn/minimal_17][Epoch 74][Val][40] 	 AvgLoss: 0.1377
[outputs/solvernn/minimal_17][Epoch 74][Val][50] 	 AvgLoss: 0.1378
[outputs/solvernn/minimal_17][Epoch 74][Val][60] 	 AvgLoss: 0.1377
[outputs/solvernn/minimal_17][Epoch 74][Val][70] 	 AvgLoss: 0.1379
[outputs/solvernn/minimal_17][Epoch 74] 	 	 AvgLoss 0.1380 	 	 Time: 27.68
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][0] 	 AvgLoss: 0.1149
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][0] 	 AvgLoss: 0.1149
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][10] 	 AvgLoss: 0.1166
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][10] 	 AvgLoss: 0.1166
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][20] 	 AvgLoss: 0.1166
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][20] 	 AvgLoss: 0.1166
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][30] 	 AvgLoss: 0.1165
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][30] 	 AvgLoss: 0.1165
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][40] 	 AvgLoss: 0.1164
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][40] 	 AvgLoss: 0.1164
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][50] 	 AvgLoss: 0.1165
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][50] 	 AvgLoss: 0.1165
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][60] 	 AvgLoss: 0.1164
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][60] 	 AvgLoss: 0.1164
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][70] 	 AvgLoss: 0.1165
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][70] 	 AvgLoss: 0.1165
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][80] 	 AvgLoss: 0.1166
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][80] 	 AvgLoss: 0.1166
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][90] 	 AvgLoss: 0.1167
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][90] 	 AvgLoss: 0.1167
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][100] 	 AvgLoss: 0.1168
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][100] 	 AvgLoss: 0.1168
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][110] 	 AvgLoss: 0.1168
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][110] 	 AvgLoss: 0.1168
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][120] 	 AvgLoss: 0.1168
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][120] 	 AvgLoss: 0.1168
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][130] 	 AvgLoss: 0.1169
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][130] 	 AvgLoss: 0.1169
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][140] 	 AvgLoss: 0.1170
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][140] 	 AvgLoss: 0.1170
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][150] 	 AvgLoss: 0.1171
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][150] 	 AvgLoss: 0.1171
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][160] 	 AvgLoss: 0.1172
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][160] 	 AvgLoss: 0.1172
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][170] 	 AvgLoss: 0.1172
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][170] 	 AvgLoss: 0.1172
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][180] 	 AvgLoss: 0.1173
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][180] 	 AvgLoss: 0.1173
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][190] 	 AvgLoss: 0.1173
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][190] 	 AvgLoss: 0.1173
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][200] 	 AvgLoss: 0.1173
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][200] 	 AvgLoss: 0.1173
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][210] 	 AvgLoss: 0.1173
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][210] 	 AvgLoss: 0.1173
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][220] 	 AvgLoss: 0.1173
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][220] 	 AvgLoss: 0.1173
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][230] 	 AvgLoss: 0.1174
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][230] 	 AvgLoss: 0.1174
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][240] 	 AvgLoss: 0.1174
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][240] 	 AvgLoss: 0.1174
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][250] 	 AvgLoss: 0.1175
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][250] 	 AvgLoss: 0.1175
preRegLoss: [outputs/solvernn/minimal_17][Epoch 75][Train][260] 	 AvgLoss: 0.1175
regLoss:    [outputs/solvernn/minimal_17][Epoch 75][Train][260] 	 AvgLoss: 0.1175
[outputs/solvernn/minimal_17][Epoch 75][Val][0] 	 AvgLoss: 0.1374
[outputs/solvernn/minimal_17][Epoch 75][Val][10] 	 AvgLoss: 0.1373
[outputs/solvernn/minimal_17][Epoch 75][Val][20] 	 AvgLoss: 0.1379
[outputs/solvernn/minimal_17][Epoch 75][Val][30] 	 AvgLoss: 0.1381
[outputs/solvernn/minimal_17][Epoch 75][Val][40] 	 AvgLoss: 0.1380
[outputs/solvernn/minimal_17][Epoch 75][Val][50] 	 AvgLoss: 0.1381
[outputs/solvernn/minimal_17][Epoch 75][Val][60] 	 AvgLoss: 0.1379
[outputs/solvernn/minimal_17][Epoch 75][Val][70] 	 AvgLoss: 0.1381
[outputs/solvernn/minimal_17][Epoch 75] 	 	 AvgLoss 0.1383 	 	 Time: 28.05
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][0] 	 AvgLoss: 0.1151
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][0] 	 AvgLoss: 0.1151
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][10] 	 AvgLoss: 0.1167
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][10] 	 AvgLoss: 0.1167
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][20] 	 AvgLoss: 0.1166
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][20] 	 AvgLoss: 0.1166
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][30] 	 AvgLoss: 0.1165
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][30] 	 AvgLoss: 0.1165
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][40] 	 AvgLoss: 0.1168
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][40] 	 AvgLoss: 0.1168
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][50] 	 AvgLoss: 0.1166
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][50] 	 AvgLoss: 0.1166
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][60] 	 AvgLoss: 0.1165
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][60] 	 AvgLoss: 0.1165
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][70] 	 AvgLoss: 0.1164
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][70] 	 AvgLoss: 0.1164
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][80] 	 AvgLoss: 0.1164
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][80] 	 AvgLoss: 0.1164
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][90] 	 AvgLoss: 0.1164
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][90] 	 AvgLoss: 0.1164
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][100] 	 AvgLoss: 0.1164
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][100] 	 AvgLoss: 0.1164
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][110] 	 AvgLoss: 0.1164
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][110] 	 AvgLoss: 0.1164
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][120] 	 AvgLoss: 0.1164
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][120] 	 AvgLoss: 0.1164
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][130] 	 AvgLoss: 0.1165
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][130] 	 AvgLoss: 0.1165
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][140] 	 AvgLoss: 0.1165
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][140] 	 AvgLoss: 0.1165
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][150] 	 AvgLoss: 0.1166
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][150] 	 AvgLoss: 0.1166
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][160] 	 AvgLoss: 0.1167
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][160] 	 AvgLoss: 0.1167
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][170] 	 AvgLoss: 0.1168
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][170] 	 AvgLoss: 0.1168
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][180] 	 AvgLoss: 0.1168
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][180] 	 AvgLoss: 0.1168
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][190] 	 AvgLoss: 0.1169
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][190] 	 AvgLoss: 0.1169
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][200] 	 AvgLoss: 0.1170
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][200] 	 AvgLoss: 0.1170
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][210] 	 AvgLoss: 0.1170
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][210] 	 AvgLoss: 0.1170
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][220] 	 AvgLoss: 0.1170
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][220] 	 AvgLoss: 0.1170
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][230] 	 AvgLoss: 0.1171
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][230] 	 AvgLoss: 0.1171
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][240] 	 AvgLoss: 0.1171
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][240] 	 AvgLoss: 0.1171
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][250] 	 AvgLoss: 0.1172
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][250] 	 AvgLoss: 0.1172
preRegLoss: [outputs/solvernn/minimal_17][Epoch 76][Train][260] 	 AvgLoss: 0.1172
regLoss:    [outputs/solvernn/minimal_17][Epoch 76][Train][260] 	 AvgLoss: 0.1172
[outputs/solvernn/minimal_17][Epoch 76][Val][0] 	 AvgLoss: 0.1376
[outputs/solvernn/minimal_17][Epoch 76][Val][10] 	 AvgLoss: 0.1363
[outputs/solvernn/minimal_17][Epoch 76][Val][20] 	 AvgLoss: 0.1369
[outputs/solvernn/minimal_17][Epoch 76][Val][30] 	 AvgLoss: 0.1372
[outputs/solvernn/minimal_17][Epoch 76][Val][40] 	 AvgLoss: 0.1371
[outputs/solvernn/minimal_17][Epoch 76][Val][50] 	 AvgLoss: 0.1373
[outputs/solvernn/minimal_17][Epoch 76][Val][60] 	 AvgLoss: 0.1372
[outputs/solvernn/minimal_17][Epoch 76][Val][70] 	 AvgLoss: 0.1374
[outputs/solvernn/minimal_17][Epoch 76] 	 	 AvgLoss 0.1375 	 	 Time: 28.41
constraint loss: None, reg_scale: 0, lr: 0.0001
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][0] 	 AvgLoss: 0.1151
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][0] 	 AvgLoss: 0.1151
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][10] 	 AvgLoss: 0.1151
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][10] 	 AvgLoss: 0.1151
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][20] 	 AvgLoss: 0.1151
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][20] 	 AvgLoss: 0.1151
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][30] 	 AvgLoss: 0.1155
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][30] 	 AvgLoss: 0.1155
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][40] 	 AvgLoss: 0.1156
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][40] 	 AvgLoss: 0.1156
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][50] 	 AvgLoss: 0.1158
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][50] 	 AvgLoss: 0.1158
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][60] 	 AvgLoss: 0.1159
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][60] 	 AvgLoss: 0.1159
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][70] 	 AvgLoss: 0.1161
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][70] 	 AvgLoss: 0.1161
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][80] 	 AvgLoss: 0.1161
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][80] 	 AvgLoss: 0.1161
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][90] 	 AvgLoss: 0.1161
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][90] 	 AvgLoss: 0.1161
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][100] 	 AvgLoss: 0.1161
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][100] 	 AvgLoss: 0.1161
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][110] 	 AvgLoss: 0.1162
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][110] 	 AvgLoss: 0.1162
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][120] 	 AvgLoss: 0.1163
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][120] 	 AvgLoss: 0.1163
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][130] 	 AvgLoss: 0.1162
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][130] 	 AvgLoss: 0.1162
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][140] 	 AvgLoss: 0.1163
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][140] 	 AvgLoss: 0.1163
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][150] 	 AvgLoss: 0.1163
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][150] 	 AvgLoss: 0.1163
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][160] 	 AvgLoss: 0.1164
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][160] 	 AvgLoss: 0.1164
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][170] 	 AvgLoss: 0.1164
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][170] 	 AvgLoss: 0.1164
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][180] 	 AvgLoss: 0.1165
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][180] 	 AvgLoss: 0.1165
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][190] 	 AvgLoss: 0.1165
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][190] 	 AvgLoss: 0.1165
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][200] 	 AvgLoss: 0.1165
regLoss:    [outputs/solvernn/minimal_17][Epoch 77][Train][200] 	 AvgLoss: 0.1165
preRegLoss: [outputs/solvernn/minimal_17][Epoch 77][Train][210] 	 AvgLoss: 0.1166
